index,name,isin,url,keyword,sheet
1311,Quilter Inv Cirilium Mod Blend U1 £ Acc,GB00BJV3LY15,https://www.ii.co.uk/funds/quilter-inv-cirilium-mod-blend-u1-acc/BJV3LY1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1316,L&G MSCI ACWI IMI Eq Idx Y GBP H Acc,IE000LVU2OS2,https://www.ii.co.uk/funds/lg-msci-acwi-imi-eq-idx-y-gbp-h-acc/BP2BYJ2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1321,Guinness Greater China F GBP Acc,IE00BZ08YY02,https://www.ii.co.uk/funds/guinness-greater-china-f-gbp-acc/BZ08YY0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1326,JPM Multi-Asset Income B Net Acc,GB00B4N1ZT13,https://www.ii.co.uk/funds/jpm-multi-asset-income-b-net-acc/B4N1ZT1,You can hold this fund in a Trading Account,MF
1331,Man Absolute Value Profl CX £ Acc,GB00BF1X8084,https://www.ii.co.uk/funds/man-absolute-value-profl-cx-acc/BF1X808,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1336,CT Managed Growth C Acc,GB00BYZ62Y83,https://www.ii.co.uk/funds/ct-managed-growth-c-acc/BYZ62Y8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1341,SVS Zeus Dynamic Opports Ret B GBP Acc,GB00BQFNHK41,https://www.ii.co.uk/funds/svs-zeus-dynamic-opports-ret-b-gbp-acc/BQFNHK4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1346,Fidelity Lng Dtd Stlg Corp Bd W Acc,GB0033144634,https://www.ii.co.uk/funds/fidelity-lng-dtd-stlg-corp-bd-w-acc/3314463,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1351,Sarasin Global Dividend P Acc,GB00BGDF8F44,https://www.ii.co.uk/funds/sarasin-global-dividend-p-acc/BGDF8F4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1356,SVS Kennox Strategic Value I Acc,GB00B8Y8GR43,https://www.ii.co.uk/funds/svs-kennox-strategic-value-i-acc/B8Y8GR4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1361,BNY Mellon Glbl Eq Inc Resp Inst W Acc,GB00BJ066Z75,https://www.ii.co.uk/funds/bny-mellon-glbl-eq-inc-resp-inst-w-acc/BJ066Z7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1366,New Capital Asia Future Ldrs GBP Acc,IE00BGDW0265,https://www.ii.co.uk/funds/new-capital-asia-future-ldrs-gbp-acc/BGDW026,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1371,FP Octopus UK Multi Cap Income S GBP Acc,GB00BG47Q333,https://www.ii.co.uk/funds/fp-octopus-uk-multi-cap-income-s-gbp-acc/BG47Q33,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1376,PIMCO GIS Glb Hi Yld Bd Instl GBP H Acc,IE00B45YBF65,https://www.ii.co.uk/funds/pimco-gis-glb-hi-yld-bd-instl-gbp-h-acc/B45YBF6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1381,M&G Global Convertibles GBP I-H Acc,GB00B8J73758,https://www.ii.co.uk/funds/mg-global-convertibles-gbp-i-h-acc/B8J7375,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1386,Artisan Global Value I GBP Acc,IE00B3PYJ555,https://www.ii.co.uk/funds/artisan-global-value-i-gbp-acc/B3PYJ55,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1391,PIMCO GIS Global Bond ESG Instl GBPH Acc,IE00BL58ST02,https://www.ii.co.uk/funds/pimco-gis-global-bond-esg-instl-gbph-acc/BL58ST0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1396,Polar Capital Asian Stars I Acc GBP,IE00BG43QH52,https://www.ii.co.uk/funds/polar-capital-asian-stars-i-acc-gbp/BG43QH5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1401,FSSA Global Emerging Mkts Foc E GBP Acc,GB00BZ8GV678,https://www.ii.co.uk/funds/fssa-global-emerging-mkts-foc-e-gbp-acc/BZ8GV67,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1406,Janus Henderson Mlt-Ast AbsRet I Acc,GB00B8113P38,https://www.ii.co.uk/funds/janus-henderson-mlt-ast-absret-i-acc/B8113P3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1411,abrdn-Asia Pac Sustainable Eq X Acc GBP,LU0837964567,https://www.ii.co.uk/funds/abrdn-asia-pac-sustainable-eq-x-acc-gbp/B7M3B91,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1416,Fidelity Mlt Asst Allctr Defesv W Acc,GB00B8YQD220,https://www.ii.co.uk/funds/fidelity-mlt-asst-allctr-defesv-w-acc/B8YQD22,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1421,FP Russell Invsmts Intl Gr Assts C Acc,GB00B4KHXP47,https://www.ii.co.uk/funds/fp-russell-invsmts-intl-gr-assts-c-acc/B4KHXP4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1426,M&G Global Target Return GBP I Acc,GB00BYM55C75,https://www.ii.co.uk/funds/mg-global-target-return-gbp-i-acc/BYM55C7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1431,Federated Hermes Glb Eq ESG PW F GBP Acc,IE00BKRCPS19,https://www.ii.co.uk/funds/federated-hermes-glb-eq-esg-pw-f-gbp-acc/BKRCPS1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1436,JPM Sterling Corporate Bond C Grs Acc,GB00B235SF65,https://www.ii.co.uk/funds/jpm-sterling-corporate-bond-c-grs-acc/B235SF6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1441,JPM Diversified Growth C Net Acc,GB00B7XL3656,https://www.ii.co.uk/funds/jpm-diversified-growth-c-net-acc/B7XL365,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1446,Janus Henderson Glbl Lf Sci Eq I Acc GBP,GB00BPXXDL25,https://www.ii.co.uk/funds/janus-henderson-glbl-lf-sci-eq-i-acc-gbp/BPXXDL2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1451,BNY Mellon Global Dynamic Bd Instl W Acc,GB00B8H50V47,https://www.ii.co.uk/funds/bny-mellon-global-dynamic-bd-instl-w-acc/B8H50V4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1456,Credo Dynamic A Retail GBP Acc,IE00BDFZR653,https://www.ii.co.uk/funds/credo-dynamic-a-retail-gbp-acc/BDFZR65,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1461,CT Dynamic Real Return Z Acc,GB00B93TQ868,https://www.ii.co.uk/funds/ct-dynamic-real-return-z-acc/B93TQ86,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1466,Guinness European Equity Income Y £ Acc,IE00BYVHVZ98,https://www.ii.co.uk/funds/guinness-european-equity-income-y-acc/BYVHVZ9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1471,VT Vanneck Defensive GBP Acc,GB00BFYT9882,https://www.ii.co.uk/funds/vt-vanneck-defensive-gbp-acc/BFYT988,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1476,abrdn-Emerg Markets Equity X Acc GBP,LU0837972404,https://www.ii.co.uk/funds/abrdn-emerg-markets-equity-x-acc-gbp/B7884X5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1481,ARC TIME Freehold Inc Authrd F Net Acc,GB00B932TK89,https://www.ii.co.uk/funds/arc-time-freehold-inc-authrd-f-net-acc/B932TK8,You can hold this fund in a Trading Account,MF
1486,Barclays Sterling Corporate Bd R Acc GBP,GB00B4TJCV01,https://www.ii.co.uk/funds/barclays-sterling-corporate-bd-r-acc-gbp/B4TJCV0,"You can hold this fund in an ISA, JISA and Trading Account",MF
1491,Invesco Summit Growth 5 UK Z Acc,GB00BYZHLF53,https://www.ii.co.uk/funds/invesco-summit-growth-5-uk-z-acc/BYZHLF5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1496,Brown Advisory US Mid-Cap Gr £ B Acc,IE00BYW8R751,https://www.ii.co.uk/funds/brown-advisory-us-mid-cap-gr-b-acc/BYW8R75,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1501,CT UK Prpty Authrsd Invmt Net 2 Acc GBP,GB00BQ1YHV24,https://www.ii.co.uk/funds/ct-uk-prpty-authrsd-invmt-net-2-acc-gbp/BQ1YHV2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1506,Schroder Monthly Income Z Acc,GB00B78ST188,https://www.ii.co.uk/funds/schroder-monthly-income-z-acc/B78ST18,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1511,Barclays Global Core R Acc GBP,GB00B51B9325,https://www.ii.co.uk/funds/barclays-global-core-r-acc-gbp/B51B932,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1516,SVS Brown Shipley Growth A Acc,GB0032503418,https://www.ii.co.uk/funds/svs-brown-shipley-growth-a-acc/3250341,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1521,TM New Court F Acc,GB00BDGP1846,https://www.ii.co.uk/funds/tm-new-court-f-acc/BDGP184,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1526,7IM Adventurous C Acc,GB0033958009,https://www.ii.co.uk/funds/7im-adventurous-c-acc/3395800,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1531,Goshawk Global G GBP Acc,IE00BMWVYH92,https://www.ii.co.uk/funds/goshawk-global-g-gbp-acc/BMWVYH9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1536,VT Halo Global Asian Cnsmr B £ Net Acc,GB00BRWQWX18,https://www.ii.co.uk/funds/vt-halo-global-asian-cnsmr-b-net-acc/BRWQWX1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1541,L&G Fut Wld ESG Scrn&Sel Mlt-Idx 6 I Acc,GB00BMX5HR18,https://www.ii.co.uk/funds/lg-fut-wld-esg-scrnsel-mlt-idx-6-i-acc/BMX5HR1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1546,Electric & General Net Accumulation,GB00BKTPGL80,https://www.ii.co.uk/funds/electric-general-net-accumulation/BKTPGL8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1551,VT Vanneck Global Growth G GBP Acc,GB00BLCD7J14,https://www.ii.co.uk/funds/vt-vanneck-global-growth-g-gbp-acc/BLCD7J1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1556,Atlantic House Glbl Dfnd Rets A GBPH Acc,IE00BMCDD674,https://www.ii.co.uk/funds/atlantic-house-glbl-dfnd-rets-a-gbph-acc/BMCDD67,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1561,BNY Mellon Global High Yld Bd Ins W Acc,GB00B7KWF216,https://www.ii.co.uk/funds/bny-mellon-global-high-yld-bd-ins-w-acc/B7KWF21,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1566,IFSL Church House Tenax MA Stgy C Acc,GB00BNBNRF27,https://www.ii.co.uk/funds/ifsl-church-house-tenax-ma-stgy-c-acc/BNBNRF2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1571,GAM Star China Equity Instl GBP Acc,IE00B3CTFS84,https://www.ii.co.uk/funds/gam-star-china-equity-instl-gbp-acc/B3CTFS8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1576,VT Munro UK Equity Income X Acc Direct,GB00B1Z8LM43,https://www.ii.co.uk/funds/vt-munro-uk-equity-income-x-acc-direct/B1Z8LM4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1581,FTF ClearBridge US Eq inc W Acc,GB00BMF4SY06,https://www.ii.co.uk/funds/ftf-clearbridge-us-eq-inc-w-acc/BMF4SY0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1586,CT UK Commercial Property 2 Acc,GB00B830G150,https://www.ii.co.uk/funds/ct-uk-commercial-property-2-acc/B830G15,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1591,HSBC Income Accumulation C,GB00B8FJ1598,https://www.ii.co.uk/funds/hsbc-income-accumulation-c/B8FJ159,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1596,abrdn Real Estate ZC Acc,GB00BYPHP759,https://www.ii.co.uk/funds/abrdn-real-estate-zc-acc/BYPHP75,You can hold this fund in a Trading Account,MF
1601,Barings EM Local Debt C GBP UnH Acc,IE00BG36V369,https://www.ii.co.uk/funds/barings-em-local-debt-c-gbp-unh-acc/BG36V36,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1606,Jupiter Strategic Abs Rt Bd F2 £ H Acc,IE00BLP58S06,https://www.ii.co.uk/funds/jupiter-strategic-abs-rt-bd-f2-h-acc/BLP58S0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1611,RGI UK Recovery B Acc,GB00BVDCTZ71,https://www.ii.co.uk/funds/rgi-uk-recovery-b-acc/BVDCTZ7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1616,Fidelity MltAsst Inc & Gr W Acc,GB00BJ4L7X31,https://www.ii.co.uk/funds/fidelity-mltasst-inc-gr-w-acc/BJ4L7X3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1621,Royal London Abs Ret Govt Bd M GBP Acc,IE00BP268849,https://www.ii.co.uk/funds/royal-london-abs-ret-govt-bd-m-gbp-acc/BP26884,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1626,HSBC World Selection Intst Inc C Acc,GB00B82SVC61,https://www.ii.co.uk/funds/hsbc-world-selection-intst-inc-c-acc/B82SVC6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1631,Premier Miton Corporate Bd Mly Inc C acc,GB00BMX6FH03,https://www.ii.co.uk/funds/premier-miton-corporate-bd-mly-inc-c-acc/BMX6FH0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1636,abrdn-Future Minerals X Acc GBP,LU2811882161,https://www.ii.co.uk/funds/abrdn-future-minerals-x-acc-gbp/BRJRYS6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1641,Jupiter UK Specialist Equity I GBP ACC,IE00BYXJS852,https://www.ii.co.uk/funds/jupiter-uk-specialist-equity-i-gbp-acc/BYXJS85,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1646,Consistent Practical Investment A Acc,GB0006982671,https://www.ii.co.uk/funds/consistent-practical-investment-a-acc/0698267,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1651,IFSL Titan Global Blue Chip B Acc,GB00BZ3T3W15,https://www.ii.co.uk/funds/ifsl-titan-global-blue-chip-b-acc/BZ3T3W1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1656,BlackRock Stlg Strat D Acc,GB00BZ6DDJ74,https://www.ii.co.uk/funds/blackrock-stlg-strat-d-acc/BZ6DDJ7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1661,ARC TIME Social Prpty N Net Acc,GB00BJK12J89,https://www.ii.co.uk/funds/arc-time-social-prpty-n-net-acc/BJK12J8,You can hold this fund in a Trading Account,MF
1666,ARC TIME UK Infrastructure Inc II C Acc,GB00BP5GQC18,https://www.ii.co.uk/funds/arc-time-uk-infrastructure-inc-ii-c-acc/BP5GQC1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1671,TrinityBridge Sustainable Balanced X ACC,GB00BLPK3Z72,https://www.ii.co.uk/funds/trinitybridge-sustainable-balanced-x-acc/BLPK3Z7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1676,PIMCO GIS Capital Scs Ins GBP H Acc,IE00B6VHBS60,https://www.ii.co.uk/funds/pimco-gis-capital-scs-ins-gbp-h-acc/B6VHBS6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1681,CT Global Total Ret Bd (GBP Hdg) C Acc,GB00B80KFS89,https://www.ii.co.uk/funds/ct-global-total-ret-bd-gbp-hdg-c-acc/B80KFS8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1686,FTGF CB US Lg Cp Gr X GBP Acc,IE00B241D368,https://www.ii.co.uk/funds/ftgf-cb-us-lg-cp-gr-x-gbp-acc/B241D36,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1691,Liontrust MA Blended Growth S Acc,GB00BCZW5H67,https://www.ii.co.uk/funds/liontrust-ma-blended-growth-s-acc/BCZW5H6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1696,Sanlam Global High Quality C GBP Acc,IE00BJWHZ516,https://www.ii.co.uk/funds/sanlam-global-high-quality-c-gbp-acc/BJWHZ51,"You can hold this fund in an ISA, JISA and Trading Account",MF
1701,CG AJ Bell Income & Growth I GBP Acc,GB00BH3W7883,https://www.ii.co.uk/funds/cg-aj-bell-income-growth-i-gbp-acc/BH3W788,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1706,Barclays Multi-Asset Balanced R Acc GBP,GB00BD93ZP09,https://www.ii.co.uk/funds/barclays-multi-asset-balanced-r-acc-gbp/BD93ZP0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1711,VT Chelsea Mgd Bal Gr A GBP Net Acc,GB00BF0NMX06,https://www.ii.co.uk/funds/vt-chelsea-mgd-bal-gr-a-gbp-net-acc/BF0NMX0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1716,Liontrust MA Blended Reserve A Acc,GB00B8BMB189,https://www.ii.co.uk/funds/liontrust-ma-blended-reserve-a-acc/B8BMB18,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1721,Liontrust MA Dynamic Pasv Moderate D Acc,GB00BNGNDG01,https://www.ii.co.uk/funds/liontrust-ma-dynamic-pasv-moderate-d-acc/BNGNDG0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1726,UBS Global Allocation (UK) C Acc,GB00B4MGDQ07,https://www.ii.co.uk/funds/ubs-global-allocation-uk-c-acc/B4MGDQ0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1731,Liontrust MA Explorer 70 Fund S Acc,GB00BCZW6C87,https://www.ii.co.uk/funds/liontrust-ma-explorer-70-fund-s-acc/BCZW6C8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1736,Baillie Gifford UK Equity Core Gr B Acc,GB00BZ3G2258,https://www.ii.co.uk/funds/baillie-gifford-uk-equity-core-gr-b-acc/BZ3G225,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1741,SVS Brooks Macdonald Blprnt Bal A Acc,GB00B054QF32,https://www.ii.co.uk/funds/svs-brooks-macdonald-blprnt-bal-a-acc/B054QF3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1746,Invesco Summit Growth 4 UK Z Acc,GB00BYZHLB16,https://www.ii.co.uk/funds/invesco-summit-growth-4-uk-z-acc/BYZHLB1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1751,MI Asset Backed Opps I Gross GBP Acc,GB00BRJV8208,https://www.ii.co.uk/funds/mi-asset-backed-opps-i-gross-gbp-acc/BRJV820,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1756,Montanaro European Income £ Acc,IE00BFFK9M41,https://www.ii.co.uk/funds/montanaro-european-income-acc/BFFK9M4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1761,Liontrust MA Explorer Income 60 S Acc,GB00BCZW6F19,https://www.ii.co.uk/funds/liontrust-ma-explorer-income-60-s-acc/BCZW6F1,"You can hold this fund in an ISA, JISA and Trading Account",MF
1766,Sands Capital Emerg Mkts Gth A GBP Acc,IE00BF21WP44,https://www.ii.co.uk/funds/sands-capital-emerg-mkts-gth-a-gbp-acc/BF21WP4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1771,JPM Unconstrained Bond C Grs Acc,GB00B3RJBC99,https://www.ii.co.uk/funds/jpm-unconstrained-bond-c-grs-acc/B3RJBC9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1776,TM P1 Ethical World A Acc,GB00BMFKHT64,https://www.ii.co.uk/funds/tm-p1-ethical-world-a-acc/BMFKHT6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1781,BNY Mellon Glb Dyn Bd Resp Instl W Acc,GB00BJBKC380,https://www.ii.co.uk/funds/bny-mellon-glb-dyn-bd-resp-instl-w-acc/BJBKC38,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1786,L&G Diversified I Acc,GB00BK6L3290,https://www.ii.co.uk/funds/lg-diversified-i-acc/BK6L329,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1791,McInroy & Wood Smaller Comps Acc,GB00BMWG6019,https://www.ii.co.uk/funds/mcinroy-wood-smaller-comps-acc/BMWG601,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1796,Lazard UK Omega C Acc,GB00B8HKDX21,https://www.ii.co.uk/funds/lazard-uk-omega-c-acc/B8HKDX2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1801,TM New Court Return Assets A Acc,GB00BQXL4G59,https://www.ii.co.uk/funds/tm-new-court-return-assets-a-acc/BQXL4G5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1806,Premier Miton Liberation No. VI C acc,GB00B66WQ694,https://www.ii.co.uk/funds/premier-miton-liberation-no-vi-c-acc/B66WQ69,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1811,7IM Absolute Return Net Acc,GB00B4QPB031,https://www.ii.co.uk/funds/7im-absolute-return-net-acc/B4QPB03,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1816,Sands Capital Global Growth A GBP Acc,IE00B73XMF35,https://www.ii.co.uk/funds/sands-capital-global-growth-a-gbp-acc/B73XMF3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1821,VT Momentum Diversified Income B Acc,GB00BKV4HY34,https://www.ii.co.uk/funds/vt-momentum-diversified-income-b-acc/BKV4HY3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1826,FP Russell Invsmts Multi Asst Gr I C Acc,GB00BYXJKN47,https://www.ii.co.uk/funds/fp-russell-invsmts-multi-asst-gr-i-c-acc/BYXJKN4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1831,YFS Sterling Select Companies Acc,GB0002708922,https://www.ii.co.uk/funds/yfs-sterling-select-companies-acc/0270892,You can hold this fund in a Trading Account,MF
1836,Lazard Multicap UK Income A Acc,GB0008470360,https://www.ii.co.uk/funds/lazard-multicap-uk-income-a-acc/0847036,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1841,VT EPIC Multi Asset Growth R Acc,GB00BDZTGW68,https://www.ii.co.uk/funds/vt-epic-multi-asset-growth-r-acc/BDZTGW6,"You can hold this fund in an ISA, JISA and Trading Account",MF
1846,GAM Star Japan Ldrs Instl GBP Acc,IE00B3CTGT66,https://www.ii.co.uk/funds/gam-star-japan-ldrs-instl-gbp-acc/B3CTGT6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1851,YFS Charteris Strategic Bond I Acc,GB00BD9GLM88,https://www.ii.co.uk/funds/yfs-charteris-strategic-bond-i-acc/BD9GLM8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1856,GS Emerging Markets Eq I Acc GBP,LU2696088033,https://www.ii.co.uk/funds/gs-emerging-markets-eq-i-acc-gbp/BRRG9K2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1861,WS Calibre Equity B Acc,GB00B92M1L47,https://www.ii.co.uk/funds/ws-calibre-equity-b-acc/B92M1L4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1866,Margetts Providence Strategy R GBP Acc,GB00B4VR6328,https://www.ii.co.uk/funds/margetts-providence-strategy-r-gbp-acc/B4VR632,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1871,Barclays Multi-Asset Defensive R Acc GBP,GB00BD93Z160,https://www.ii.co.uk/funds/barclays-multi-asset-defensive-r-acc-gbp/BD93Z16,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1876,Fulcrum Thematic Eq Mkt Ntl F GBP Acc,LU2164659208,https://www.ii.co.uk/funds/fulcrum-thematic-eq-mkt-ntl-f-gbp-acc/BMGRBM7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1881,Franklin Technology W Acc EUR,LU0923958473,https://www.ii.co.uk/funds/franklin-technology-w-acc-eur/B984G97,You can hold this fund in a SIPP and Trading Account,MF
1886,MGTS Qualis Growth I GBP Acc,GB00BQ66LK08,https://www.ii.co.uk/funds/mgts-qualis-growth-i-gbp-acc/BQ66LK0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1891,Liontrust MA Monthly High Inc A Acc,GB00B8KC8M99,https://www.ii.co.uk/funds/liontrust-ma-monthly-high-inc-a-acc/B8KC8M9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1896,L&G Multi-Asset Target Return I Acc,GB00BD97XY71,https://www.ii.co.uk/funds/lg-multi-asset-target-return-i-acc/BD97XY7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1901,Fidelity South East Asia W Acc,GB0003371407,https://www.ii.co.uk/funds/fidelity-south-east-asia-w-acc/0337140,You can hold this fund in a Trading Account,MF
1906,AVI Global Special Sits A GBP Acc,IE000JIDJD84,https://www.ii.co.uk/funds/avi-global-special-sits-a-gbp-acc/BN13S82,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1911,Skyline Levendi Thornbridge DfndRetB£Acc,IE00BYV3WJ85,https://www.ii.co.uk/funds/skyline-levendi-thornbridge-dfndretbacc/BYV3WJ8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1916,CT (Lux) UK Eqs IG GBP Acc,LU0713324548,https://www.ii.co.uk/funds/ct-lux-uk-eqs-ig-gbp-acc/B3ZSR31,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1921,WS Keyridge Portfolio VII C Acc,GB00B76WGJ99,https://www.ii.co.uk/funds/ws-keyridge-portfolio-vii-c-acc/B76WGJ9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1926,UBS Sterling Corporate Bd Idxd C Grs Acc,GB00B95J1785,https://www.ii.co.uk/funds/ubs-sterling-corporate-bd-idxd-c-grs-acc/B95J178,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1931,Sarasin Multi Asset Strategic P Acc,GB00B8DPZ138,https://www.ii.co.uk/funds/sarasin-multi-asset-strategic-p-acc/B8DPZ13,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1936,BlueBay Financial Cptl Bd C GBP acc,LU1201006704,https://www.ii.co.uk/funds/bluebay-financial-cptl-bd-c-gbp-acc/BJLR0B3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1941,Templeton Asian Smlr Coms W(acc)USD,LU0871812516,https://www.ii.co.uk/funds/templeton-asian-smlr-coms-waccusd/B8NCW80,You can hold this fund in a SIPP and Trading Account,MF
1946,Rathbone M-A Defensive Growth Port S Acc,GB00BKKK7Y23,https://www.ii.co.uk/funds/rathbone-m-a-defensive-growth-port-s-acc/BKKK7Y2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
