index,name,isin,url,keyword,sheet
589,iShares $ High Yld Corp Bd ETF GBPH Dist,IE00BDFJYL11,https://www.ii.co.uk/etfs/ishares-high-yld-corp-bd-etf-gbph-dist/LSE:IHHG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
594,Invesco UK Gilts ETF GBP Acc,IE00BG0TQD32,https://www.ii.co.uk/etfs/invesco-uk-gilts-etf-gbp-acc/LSE:GLTA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
599,Vanguard USD Trs Bd ETF USD Acc GBP,IE00BGYWFS63,https://www.ii.co.uk/etfs/vanguard-usd-trs-bd-etf-usd-acc-gbp/LSE:VUTA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
604,HSBC MSCI USA QUALITY UCITS ETF GBP,IE00B5WFQ436,https://www.ii.co.uk/etfs/hsbc-msci-usa-quality-ucits-etf-gbp/LSE:HMUS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
609,iShares $ Trs Bd 7-10yr ETF GBP H Dist,IE00BGPP6580,https://www.ii.co.uk/etfs/ishares-trs-bd-7-10yr-etf-gbp-h-dist/LSE:IGTM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
614,iShares MSCI Wld CTB Enh ESG ETF USDDist GBP,IE00BG11HV38,https://www.ii.co.uk/etfs/ishares-msci-wld-ctb-enh-esg-etf-usddist-gbp/LSE:EEWG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
619,Global X Blockchain ETF USD Acc,IE000XAGSCY5,https://www.ii.co.uk/etfs/global-x-blockchain-etf-usd-acc/LSE:BKCH,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
624,Amundi DAX II ETF Acc GBP,LU0252633754,https://www.ii.co.uk/etfs/amundi-dax-ii-etf-acc-gbp/LSE:DAXX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
629,iShares Core MSCI EM IMI ETF USD Dist GBP,IE00BD45KH83,https://www.ii.co.uk/etfs/ishares-core-msci-em-imi-etf-usd-dist-gbp/LSE:EMGU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
634,Invesco MSCI World ETF,IE00B60SX394,https://www.ii.co.uk/etfs/invesco-msci-world-etf/LSE:MXWO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
639,UBS MSCI Switzerland 20/35 ETF hGBP dis,LU1169830442,https://www.ii.co.uk/etfs/ubs-msci-switzerland-2035-etf-hgbp-dis/LSE:UC94,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
644,iShares MSCI USA Qul Div Advcd ETF $ Dis GBP,IE00BKM4H312,https://www.ii.co.uk/etfs/ishares-msci-usa-qul-div-advcd-etf-dis-gbp/LSE:HDIQ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
649,Vanguard FTSE Emerg Markets ETF $Dis,IE00B3VVMM84,https://www.ii.co.uk/etfs/vanguard-ftse-emerg-markets-etf-dis/LSE:VDEM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
654,YieldMax™ Big Tech Option Income ETF GBP,IE000MMRLY96,https://www.ii.co.uk/etfs/yieldmax-big-tech-option-income-etf-gbp/LSE:YMAP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
659,iShares Edge MSCI USA Val Fac ETF $ Acc,IE00BD1F4M44,https://www.ii.co.uk/etfs/ishares-edge-msci-usa-val-fac-etf-acc/LSE:IUVL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
664,JPM US Research Enh Eq Act ETF USD Acc GBP,IE00BF4G7076,https://www.ii.co.uk/etfs/jpm-us-research-enh-eq-act-etf-usd-acc-gbp/LSE:JURE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
669,UBS BBG Japan Gov 1-3 UCITS ETF JPY acc GBP,LU2098179695,https://www.ii.co.uk/etfs/ubs-bbg-japan-gov-1-3-ucits-etf-jpy-acc-gbp/LSE:JT13,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
674,WisdomTree Emerging Mkt Eqty Inc ETF Acc GBP,IE00BDF12W49,https://www.ii.co.uk/etfs/wisdomtree-emerging-mkt-eqty-inc-etf-acc-gbp/LSE:DEMS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
679,Xtrackers Global Inf-Lnk Bd ETF 3D GBP,LU0641007264,https://www.ii.co.uk/etfs/xtrackers-global-inf-lnk-bd-etf-3d-gbp/LSE:XGIG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
684,iShares MSCI France ETF EUR Acc GBP,IE00BP3QZJ36,https://www.ii.co.uk/etfs/ishares-msci-france-etf-eur-acc-gbp/LSE:ISFR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
689,iShares Core € Govt Bond ETF EUR Dist GBP,IE00B4WXJJ64,https://www.ii.co.uk/etfs/ishares-core-govt-bond-etf-eur-dist-gbp/LSE:SEGA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
694,iShares S&P 500 Cnsmr Discr Sect ETF$Acc GBP,IE00B4MCHD36,https://www.ii.co.uk/etfs/ishares-sp-500-cnsmr-discr-sect-etfacc-gbp/LSE:ICDU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
699,Vanguard FTSE AllWld HiDivYld ETF USDAcc,IE00BK5BR626,https://www.ii.co.uk/etfs/vanguard-ftse-allwld-hidivyld-etf-usdacc/LSE:VHYA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
704,iShares $ Treasury Bd 7-10y ETF USD Acc USD,IE00B3VWN518,https://www.ii.co.uk/etfs/ishares-treasury-bd-7-10y-etf-usd-acc-usd/LSE:CBU0,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
709,JPM Global Rsrch Enh Eq Act ETF GBP HAcc,IE000D9DX847,https://www.ii.co.uk/etfs/jpm-global-rsrch-enh-eq-act-etf-gbp-hacc/LSE:JGEP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
714,iShares Global HY Corp Bd ETF GBP H Dist,IE00BJSFQX44,https://www.ii.co.uk/etfs/ishares-global-hy-corp-bd-etf-gbp-h-dist/LSE:GHYG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
719,iShares Core € Corp Bond ETF EUR Dist GBP,IE00B3F81R35,https://www.ii.co.uk/etfs/ishares-core-corp-bond-etf-eur-dist-gbp/LSE:IEBC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
724,iShares Digital Security ETF USD Dist GBP,IE00BG0J4841,https://www.ii.co.uk/etfs/ishares-digital-security-etf-usd-dist-gbp/LSE:SHLG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
729,UBS MSCI EMU Socially Resp ETF EUR dis GBP,LU0629460675,https://www.ii.co.uk/etfs/ubs-msci-emu-socially-resp-etf-eur-dis-gbp/LSE:UB39,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
734,L&G Hydrogen Economy ETF USD Acc,IE00BMYDM794,https://www.ii.co.uk/etfs/lg-hydrogen-economy-etf-usd-acc/LSE:HTWO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
739,L&G UK Gilt 0-5 Year ETF,IE00BLRPQK69,https://www.ii.co.uk/etfs/lg-uk-gilt-0-5-year-etf/LSE:UKG5,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
744,iShares Edge MSCI Eurp Val Fctr ETF€Dist,IE00BG13YH41,https://www.ii.co.uk/etfs/ishares-edge-msci-eurp-val-fctr-etfdist/LSE:IEDL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
749,L&G Pharma Breakthrough ETF GBP,IE00BF0H7608,https://www.ii.co.uk/etfs/lg-pharma-breakthrough-etf-gbp/LSE:BIGT,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
754,Sprott Pure Play Copper Miners ETF,IE000IQQEL77,https://www.ii.co.uk/etfs/sprott-pure-play-copper-miners-etf/LSE:CPPR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
759,iShares Digitalisation ETF USD Acc,IE00BYZK4883,https://www.ii.co.uk/etfs/ishares-digitalisation-etf-usd-acc/LSE:DGTL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
764,UBS Core MSCI EMU UCITS ETF hGBP acc,LU1169820138,https://www.ii.co.uk/etfs/ubs-core-msci-emu-ucits-etf-hgbp-acc/LSE:UB0E,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
769,Vanguard ESG Glb Corp Bd ETF GBP H Inc,IE00BNDS1V99,https://www.ii.co.uk/etfs/vanguard-esg-glb-corp-bd-etf-gbp-h-inc/LSE:V3GP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
774,Invesco KBW NASDAQ Fintech ETF,IE00BYMS5W68,https://www.ii.co.uk/etfs/invesco-kbw-nasdaq-fintech-etf/LSE:FTEK,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
779,Vanguard FTSE Japan ETF USD H Acc,IE00BFMXZJ56,https://www.ii.co.uk/etfs/vanguard-ftse-japan-etf-usd-h-acc/LSE:VJPU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
784,Invesco Materials S&P US Select Sec ETF GBP,IE00B3XM3R14,https://www.ii.co.uk/etfs/invesco-materials-sp-us-select-sec-etf-gbp/LSE:XLBP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
789,Xtrackers MSCI World Material ETF 1C GBP,IE00BM67HS53,https://www.ii.co.uk/etfs/xtrackers-msci-world-material-etf-1c-gbp/LSE:XSMW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
794,Xtrackers MSCI World Utilities ETF 1C,IE00BM67HQ30,https://www.ii.co.uk/etfs/xtrackers-msci-world-utilities-etf-1c/LSE:XDWU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
799,Amundi Glb Govt Inf-Ld Bd 1-10Y ETF£HDis,LU1910940425,https://www.ii.co.uk/etfs/amundi-glb-govt-inf-ld-bd-1-10y-etfhdis/LSE:GISG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
804,Invesco NASDAQ-100 Swap ETF Acc,IE00BNRQM384,https://www.ii.co.uk/etfs/invesco-nasdaq-100-swap-etf-acc/LSE:EQQS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
809,Xtrackers MSCI Japan Screened ETF 2D GBP,IE00BPVLQF37,https://www.ii.co.uk/etfs/xtrackers-msci-japan-screened-etf-2d-gbp/LSE:XDNG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
814,HSBC MSCI Emerg Mkts ETF,IE00B5SSQT16,https://www.ii.co.uk/etfs/hsbc-msci-emerg-mkts-etf/LSE:HMEM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
819,Amundi Core Nasdaq-100 Swap ETF Acc USD,LU1829221024,https://www.ii.co.uk/etfs/amundi-core-nasdaq-100-swap-etf-acc-usd/LSE:NASD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
824,Xtrackers MSCI World Com Services ETF 1C,IE00BM67HR47,https://www.ii.co.uk/etfs/xtrackers-msci-world-com-services-etf-1c/LSE:XWTS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
829,Amundi Global Qual Inc ETF Acc,LU0855692520,https://www.ii.co.uk/etfs/amundi-global-qual-inc-etf-acc/LSE:SGQL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
834,Global X UK SuperDividend ETF GBP Dis,IE000PE4R6W7,https://www.ii.co.uk/etfs/global-x-uk-superdividend-etf-gbp-dis/LSE:UKSD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
839,Vanguard EUR Corp Bd ETF EUR Acc GBP,IE00BGYWT403,https://www.ii.co.uk/etfs/vanguard-eur-corp-bd-etf-eur-acc-gbp/LSE:VECA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
844,iShares $ HY Corp Bd ESG SRI ETFGBPHDist,IE0003NVF3Y3,https://www.ii.co.uk/etfs/ishares-hy-corp-bd-esg-sri-etfgbphdist/LSE:DHYG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
849,Xtrackers MSCI Europe Info Tech ETF 1C GBP,LU0292104469,https://www.ii.co.uk/etfs/xtrackers-msci-europe-info-tech-etf-1c-gbp/LSE:XS8R,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
854,Xtrackers Harvest CSI300 ETF 1D,LU0875160326,https://www.ii.co.uk/etfs/xtrackers-harvest-csi300-etf-1d/LSE:ASHR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
859,Invesco Comms S&P US Slct Sec ETF $ Acc GBP,IE00BG7PP820,https://www.ii.co.uk/etfs/invesco-comms-sp-us-slct-sec-etf-acc-gbp/LSE:XLCP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
864,iShares MSCI Canada ETF USD Acc,IE00B52SF786,https://www.ii.co.uk/etfs/ishares-msci-canada-etf-usd-acc/LSE:CCAU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
869,HSBC NASDAQ Global Semiconductor ETF USD,IE000YDZG487,https://www.ii.co.uk/etfs/hsbc-nasdaq-global-semiconductor-etf-usd/LSE:HNSS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
874,Northern Trust Listed Private Equity ETF GBP,IE0008ZGI5C1,https://www.ii.co.uk/etfs/northern-trust-listed-private-equity-etf-gbp/LSE:FLPE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
879,UBS MSCI EM Socially Resp ETF USD dis GBP,LU1048313891,https://www.ii.co.uk/etfs/ubs-msci-em-socially-resp-etf-usd-dis-gbp/LSE:UC79,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
884,Xtrackers S&P 500 2xInv Dly Swap ETF 1C,LU0411078636,https://www.ii.co.uk/etfs/xtrackers-sp-500-2xinv-dly-swap-etf-1c/LSE:XT2D,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
889,iShares MSCI EM IMI Scrn ETF USD Acc,IE00BFNM3P36,https://www.ii.co.uk/etfs/ishares-msci-em-imi-scrn-etf-usd-acc/LSE:SAEM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
894,Invesco Utilities S&P US Select Sec ETF,IE00B3VPKB53,https://www.ii.co.uk/etfs/invesco-utilities-sp-us-select-sec-etf/LSE:XLUS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
899,iShares Global AAA-AA Govt Bd ETF $ Dist GBP,IE00B87G8S03,https://www.ii.co.uk/etfs/ishares-global-aaa-aa-govt-bd-etf-dist-gbp/LSE:SAAA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
904,Amundi IS Japan Topix ETF-C GBP Hdg GBP,LU1681038086,https://www.ii.co.uk/etfs/amundi-is-japan-topix-etf-c-gbp-hdg-gbp/LSE:TPHG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
909,PIMCO USD Short Mat ETF,IE00B67B7N93,https://www.ii.co.uk/etfs/pimco-usd-short-mat-etf/LSE:MINT,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
914,iShares $ TIPS ETF USD Acc USD,IE00B1FZSC47,https://www.ii.co.uk/etfs/ishares-tips-etf-usd-acc-usd/LSE:IDTP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
919,Amundi IS Prime Eurozone ETF DR GBP,LU1931974429,https://www.ii.co.uk/etfs/amundi-is-prime-eurozone-etf-dr-gbp/LSE:PRIZ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
924,Amundi IS FTSE EPRA NAREIT Global ETF DR GBP,LU1437018838,https://www.ii.co.uk/etfs/amundi-is-ftse-epra-nareit-global-etf-dr-gbp/LSE:EPRA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
929,Xtrackers MSCI EM LATAM Swap ETF 1C GBP,LU0292108619,https://www.ii.co.uk/etfs/xtrackers-msci-em-latam-swap-etf-1c-gbp/LSE:XMLA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
934,Amundi US Fed Funds Rate ETF Acc GBP,LU1233598447,https://www.ii.co.uk/etfs/amundi-us-fed-funds-rate-etf-acc-gbp/LSE:FEDG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
939,iShares $ High Yld Corp Bd ETF USD Acc,IE00BYXYYL56,https://www.ii.co.uk/etfs/ishares-high-yld-corp-bd-etf-usd-acc/LSE:IHYA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
944,HSBC Emerging Market Screened Eq ETF GBP,IE00BKY59G90,https://www.ii.co.uk/etfs/hsbc-emerging-market-screened-eq-etf-gbp/LSE:HSEF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
949,iShares $ Ultrashort Bond ETF USD Dist,IE00BCRY6227,https://www.ii.co.uk/etfs/ishares-ultrashort-bond-etf-usd-dist/LSE:ERND,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
954,Fidelity Europe Qual Inc ETF EUR Inc GBP,IE00BYSX4176,https://www.ii.co.uk/etfs/fidelity-europe-qual-inc-etf-eur-inc-gbp/LSE:FEUI,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
959,Vanguard ESG Em Mkts All Cap ETF USD Inc GBP,IE0001VXZTV7,https://www.ii.co.uk/etfs/vanguard-esg-em-mkts-all-cap-etf-usd-inc-gbp/LSE:V3MM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
964,Xtrackers Australia Govt Bd ETF 1C GBP,LU0494592974,https://www.ii.co.uk/etfs/xtrackers-australia-govt-bd-etf-1c-gbp/LSE:XCS2,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
969,iShares MSCI World EUR Hedged ETF Acc,IE00B441G979,https://www.ii.co.uk/etfs/ishares-msci-world-eur-hedged-etf-acc/LSE:IWDE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
974,iShares MSCI South Africa ETF USD Acc,IE00B52XQP83,https://www.ii.co.uk/etfs/ishares-msci-south-africa-etf-usd-acc/LSE:IRSA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
979,Amundi MSCI Emerging Mkt Ex China ETFAcc GBP,LU2009202107,https://www.ii.co.uk/etfs/amundi-msci-emerging-mkt-ex-china-etfacc-gbp/LSE:EMXN,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
984,iShares Space Technologies ETF USD Acc GBP,IE000A9G9R73,https://www.ii.co.uk/etfs/ishares-space-technologies-etf-usd-acc-gbp/LSE:STRR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
989,Xtrackers USD Overnight Rate Swap ETF 1C,LU0321465469,https://www.ii.co.uk/etfs/xtrackers-usd-overnight-rate-swap-etf-1c/LSE:XFFE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
994,Drone ETF Accumulating Share Cl USD Acc,IE0003XW12I8,https://www.ii.co.uk/etfs/drone-etf-accumulating-share-cl-usd-acc/LSE:DRON,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
999,Amundi Core S&P 500 Swap ETF Acc GBP,LU1135865084,https://www.ii.co.uk/etfs/amundi-core-sp-500-swap-etf-acc-gbp/LSE:SP5L,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1004,iShares Core FTSE 100 ETF USD H Acc,IE00BYZ28W67,https://www.ii.co.uk/etfs/ishares-core-ftse-100-etf-usd-h-acc/LSE:ISFD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1009,JPM Global EM Rsh Enh Eq Act ETF USD Acc GBP,IE00BF4G6Z54,https://www.ii.co.uk/etfs/jpm-global-em-rsh-enh-eq-act-etf-usd-acc-gbp/LSE:JMRE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1014,HSBC MSCI KOREA CAPPED ETF,IE00B3Z0X395,https://www.ii.co.uk/etfs/hsbc-msci-korea-capped-etf/LSE:HKOD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1019,Xtrackers MSCI AC World Scr ETF 1C GBP,IE00BGHQ0G80,https://www.ii.co.uk/etfs/xtrackers-msci-ac-world-scr-etf-1c-gbp/LSE:XMAW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1024,Vanguard USD Corp Bd ETF USD Acc GBP,IE00BGYWFK87,https://www.ii.co.uk/etfs/vanguard-usd-corp-bd-etf-usd-acc-gbp/LSE:VCPA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1029,Global Targeted Value UCITS ETF USD Acc GBP,IE000S67ID55,https://www.ii.co.uk/etfs/global-targeted-value-ucits-etf-usd-acc-gbp/LSE:DPGT,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1034,iShares MSCI USA CTB Enh ESG ETF USDDist GBP,IE00BHZPJ890,https://www.ii.co.uk/etfs/ishares-msci-usa-ctb-enh-esg-etf-usddist-gbp/LSE:EEDG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1039,iShares S&P 500 Utilts Sect ETF USD Acc,IE00B4KBBD01,https://www.ii.co.uk/etfs/ishares-sp-500-utilts-sect-etf-usd-acc/LSE:IUUS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1044,Xtrackers MSCI Canada Scr ETF 1C,LU0476289540,https://www.ii.co.uk/etfs/xtrackers-msci-canada-scr-etf-1c/LSE:XCAD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1049,iShares $ Treasury Bd 1-3yr ETF GBP HAcc,IE000KN6U873,https://www.ii.co.uk/etfs/ishares-treasury-bd-1-3yr-etf-gbp-hacc/LSE:IBGT,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1054,Global X Renewable Ey Producers ETF $Acc GBP,IE00BLCHJH52,https://www.ii.co.uk/etfs/global-x-renewable-ey-producers-etf-acc-gbp/LSE:RNRU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1059,Xtrackers Global Govt Bd ETF 2D GBP,LU0641006290,https://www.ii.co.uk/etfs/xtrackers-global-govt-bd-etf-2d-gbp/LSE:XGSG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1064,First Trust US Equity Opp ETF A Acc GBP,IE00BYTH6238,https://www.ii.co.uk/etfs/first-trust-us-equity-opp-etf-a-acc-gbp/LSE:FPX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1069,WisdomTree Enhanced Cmdty ETF - USD Acc,IE00BYMLZY74,https://www.ii.co.uk/etfs/wisdomtree-enhanced-cmdty-etf-usd-acc/LSE:WCOA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1074,L&G DAX Daily 2x Short ETF GBP,IE00B4QNHZ41,https://www.ii.co.uk/etfs/lg-dax-daily-2x-short-etf-gbp/LSE:DS2P,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1079,Invesco FTSE All Shr Scrn & Tilted ETF,IE00BN7J5Z03,https://www.ii.co.uk/etfs/invesco-ftse-all-shr-scrn-tilted-etf/LSE:FASE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1084,iShares MSCI Mexico Capped ETF USD Acc USD,IE00B5WHFQ43,https://www.ii.co.uk/etfs/ishares-msci-mexico-capped-etf-usd-acc-usd/LSE:CMXC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1089,UBS MSCI AC Asia ex Japan SF ETF USD acc GBP,IE00B7WK2W23,https://www.ii.co.uk/etfs/ubs-msci-ac-asia-ex-japan-sf-etf-usd-acc-gbp/LSE:UC48,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1094,iShares MSCI Europe Mid Cap ETF EUR Dist,IE00BYXYX745,https://www.ii.co.uk/etfs/ishares-msci-europe-mid-cap-etf-eur-dist/LSE:EMID,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1099,HSBC MSCI Europe ETF EUR (Acc) GBP,IE000ZQOIPB1,https://www.ii.co.uk/etfs/hsbc-msci-europe-etf-eur-acc-gbp/LSE:HMES,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1104,HSBC MSCI World Sm Cap Scrn ETF USD Acc GBP,IE000C692SN6,https://www.ii.co.uk/etfs/hsbc-msci-world-sm-cap-scrn-etf-usd-acc-gbp/LSE:HWSS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1109,Invesco Real Estate S&P US Sel Sec ETF GBP,IE00BYM8JD58,https://www.ii.co.uk/etfs/invesco-real-estate-sp-us-sel-sec-etf-gbp/LSE:XREP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1114,WisdomTree US Quality Div Gr ETF - USD,IE00BZ56RD98,https://www.ii.co.uk/etfs/wisdomtree-us-quality-div-gr-etf-usd/LSE:DGRW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1119,Invesco S&P 500 QVM ETF,IE00BDZCKK11,https://www.ii.co.uk/etfs/invesco-sp-500-qvm-etf/LSE:PQVM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1124,Xtrackers Russell 2000 ETF 1C,IE00BJZ2DD79,https://www.ii.co.uk/etfs/xtrackers-russell-2000-etf-1c/LSE:XRSU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1129,Invesco US Trs Bd 7-10 Yr ETF GBP H Dis,IE00BF2FNB90,https://www.ii.co.uk/etfs/invesco-us-trs-bd-7-10-yr-etf-gbp-h-dis/LSE:TRXS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1134,VanEck Genomics and Healthcare Inn ETF GBP,IE000B9PQW54,https://www.ii.co.uk/etfs/vaneck-genomics-and-healthcare-inn-etf-gbp/LSE:CURG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1139,iShares US Aggregate Bond ETF USD Dist GBP,IE00B44CGS96,https://www.ii.co.uk/etfs/ishares-us-aggregate-bond-etf-usd-dist-gbp/LSE:SUAG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1144,Invesco Consumer Stap S&P US Sel Sec ETF,IE00B435BG20,https://www.ii.co.uk/etfs/invesco-consumer-stap-sp-us-sel-sec-etf/LSE:XLPS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1149,iShares MSCI EMU CTB Enh ESG ETF EURDist,IE00BHZPHZ28,https://www.ii.co.uk/etfs/ishares-msci-emu-ctb-enh-esg-etf-eurdist/XETRA:EMNE,,ETF
1154,iShares $ Floating Rate Bd ETF USD Dist GBP,IE00BZ048462,https://www.ii.co.uk/etfs/ishares-floating-rate-bd-etf-usd-dist-gbp/LSE:FLO5,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1159,Amundi Global Luxury ETF USD Acc,LU1681048713,https://www.ii.co.uk/etfs/amundi-global-luxury-etf-usd-acc/LSE:LUXU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1164,iShares MSCI USA Scrn ETF USD Dist,IE00BFNM3H51,https://www.ii.co.uk/etfs/ishares-msci-usa-scrn-etf-usd-dist/LSE:SDUS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
